# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -440.90000000 ps, Average over 1000 waveforms. Timestamp: 2024-04-22T15:19:03
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-348.35057278	-0.00844482
-348.31723943	-0.00552043
-348.28390608	-0.00204101
-348.25057273	0.00148598
-348.21723938	0.00550493
-348.18390603	0.00942008
-348.15057268	0.01340600
-348.11723933	0.01703027
-348.08390598	0.02017120
-348.05057264	0.02271164
-348.01723929	0.02378938
-347.98390594	0.02342532
-347.95057259	0.02138338
-347.91723924	0.01779254
-347.88390589	0.01285494
-347.85057254	0.00652282
-347.81723919	-0.00006237
-347.78390584	-0.00658271
-347.75057249	-0.01235368
-347.71723914	-0.01688977
-347.68390579	-0.01941126
-347.65057244	-0.01965815
-347.61723909	-0.01802883
-347.58390574	-0.01448732
-347.55057239	-0.00958365
-347.51723904	-0.00407409
-347.48390569	0.00126693
-347.45057234	0.00610370
-347.41723899	0.01021299
-347.38390565	0.01339138
-347.35057230	0.01618495
-347.31723895	0.01862509
-347.28390560	0.02165138
-347.25057225	0.02512809
-347.21723890	0.02900241
-347.18390555	0.03327061
-347.15057220	0.03734123
-347.11723885	0.04072181
-347.08390550	0.04244721
-347.05057215	0.04196233
-347.01723880	0.03880647
-346.98390545	0.03295642
-346.95057210	0.02518071
-346.91723875	0.01598479
-346.88390540	0.00610095
-346.85057205	-0.00316186
-346.81723870	-0.01110099
-346.78390535	-0.01716277
-346.75057200	-0.02122737
-346.71723865	-0.02322696
-346.68390531	-0.02370572
-346.65057196	-0.02288339
-346.61723861	-0.02105942
-346.58390526	-0.01860642
-346.55057191	-0.01556020
-346.51723856	-0.01192958
-346.48390521	-0.00753275
-346.45057186	-0.00298828
-346.41723851	0.00157748
-346.38390516	0.00606576
-346.35057181	0.00985054
-346.31723846	0.01282022
-346.28390511	0.01480367
-346.25057176	0.01549114
-346.21723841	0.01494408
-346.18390506	0.01331283
-346.15057171	0.01082211
-346.11723836	0.00700564
-346.08390501	0.00267287
-346.05057166	-0.00197729
-346.01723832	-0.00680132
-345.98390497	-0.01067019
-345.95057162	-0.01339362
-345.91723827	-0.01476188
-345.88390492	-0.01442329
-345.85057157	-0.01234090
-345.81723822	-0.00880968
-345.78390487	-0.00409657
-345.75057152	0.00128919
-345.71723817	0.00712187
-345.68390482	0.01287243
-345.65057147	0.01810891
-345.61723812	0.02255385
-345.58390477	0.02629461
-345.55057142	0.02908820
-345.51723807	0.03093225
-345.48390472	0.03187610
-345.45057137	0.03225583
-345.41723802	0.03181494
-345.38390467	0.03089249
-345.35057133	0.02916071
-345.31723798	0.02689852
-345.28390463	0.02371289
-345.25057128	0.01974667
-345.21723793	0.01508703
-345.18390458	0.00994357
-345.15057123	0.00437931
-345.11723788	-0.00114981
-345.08390453	-0.00628777
-345.05057118	-0.01076618
-345.01723783	-0.01394287
-344.98390448	-0.01604366
-344.95057113	-0.01710493
-344.91723778	-0.01695199
-344.88390443	-0.01575652
-344.85057108	-0.01383016
-344.81723773	-0.01125221
-344.78390438	-0.00836692
-344.75057103	-0.00538432
-344.71723768	-0.00225451
-344.68390433	0.00085078
-344.65057099	0.00389159
-344.61723764	0.00681127
-344.58390429	0.00920209
-344.55057094	0.01083880
-344.51723759	0.01179546
-344.48390424	0.01174814
-344.45057089	0.01102596
-344.41723754	0.00953686
-344.38390419	0.00754412
-344.35057084	0.00555460
-344.31723749	0.00376350
-344.28390414	0.00242366
-344.25057079	0.00146169
-344.21723744	0.00126689
-344.18390409	0.00133691
-344.15057074	0.00212793
-344.11723739	0.00344272
-344.08390404	0.00526003
-344.05057069	0.00710857
-344.01723734	0.00900801
-343.98390400	0.01082157
-343.95057065	0.01224635
-343.91723730	0.01308176
-343.88390395	0.01344847
-343.85057060	0.01313767
-343.81723725	0.01217401
-343.78390390	0.01079958
-343.75057055	0.00906391
-343.71723720	0.00691144
-343.68390385	0.00418228
-343.65057050	0.00128798
-343.61723715	-0.00184624
-343.58390380	-0.00512201
-343.55057045	-0.00781348
-343.51723710	-0.00978330
-343.48390375	-0.01083174
-343.45057040	-0.01037811
-343.41723705	-0.00858653
-343.38390370	-0.00570689
-343.35057035	-0.00210220
-343.31723701	0.00164355
-343.28390366	0.00499609
-343.25057031	0.00780656
-343.21723696	0.00953393
-343.18390361	0.01060882
-343.15057026	0.01110699
-343.11723691	0.01067146
-343.08390356	0.00993378
-343.05057021	0.00876860
-343.01723686	0.00734487
-342.98390351	0.00533809
-342.95057016	0.00323758
-342.91723681	0.00056851
-342.88390346	-0.00199230
-342.85057011	-0.00435628
-342.81723676	-0.00621430
-342.78390341	-0.00704547
-342.75057006	-0.00687425
-342.71723671	-0.00557674
-342.68390336	-0.00363566
-342.65057002	-0.00142526
-342.61723667	0.00056438
-342.58390332	0.00189191
-342.55056997	0.00219458
-342.51723662	0.00146097
-342.48390327	0.00001101
-342.45056992	-0.00182346
-342.41723657	-0.00325985
-342.38390322	-0.00393469
-342.35056987	-0.00375063
-342.31723652	-0.00258540
-342.28390317	-0.00015840
-342.25056982	0.00263540
-342.21723647	0.00560929
-342.18390312	0.00881237
-342.15056977	0.01161087
-342.11723642	0.01370009
-342.08390307	0.01503928
-342.05056972	0.01532258
-342.01723637	0.01485181
-341.98390302	0.01326058
-341.95056968	0.01098944
-341.91723633	0.00844169
-341.88390298	0.00568959
-341.85056963	0.00359296
-341.81723628	0.00231707
-341.78390293	0.00201973
-341.75056958	0.00282988
-341.71723623	0.00472752
-341.68390288	0.00734741
-341.65056953	0.01036313
-341.61723618	0.01347241
-341.58390283	0.01609480
-341.55056948	0.01793984
-341.51723613	0.01871591
-341.48390278	0.01837058
-341.45056943	0.01720085
-341.41723608	0.01459684
-341.38390273	0.01136496
-341.35056938	0.00731141
-341.31723603	0.00302122
-341.28390269	-0.00103100
-341.25056934	-0.00496512
-341.21723599	-0.00844100
-341.18390264	-0.01121361
-341.15056929	-0.01331111
-341.11723594	-0.01478899
-341.08390259	-0.01542074
-341.05056924	-0.01542614
-341.01723589	-0.01466508
-340.98390254	-0.01342838
-340.95056919	-0.01174045
-340.91723584	-0.00953747
-340.88390249	-0.00685927
-340.85056914	-0.00403806
-340.81723579	-0.00107435
-340.78390244	0.00159534
-340.75056909	0.00400345
-340.71723574	0.00584598
-340.68390239	0.00676216
-340.65056904	0.00682945
-340.61723570	0.00642832
-340.58390235	0.00593993
-340.55056900	0.00542273
-340.51723565	0.00537670
-340.48390230	0.00625530
-340.45056895	0.00785611
-340.41723560	0.01015053
-340.38390225	0.01298928
-340.35056890	0.01607364
-340.31723555	0.01881008
-340.28390220	0.02062939
-340.25056885	0.02135362
-340.21723550	0.02117071
-340.18390215	0.01998364
-340.15056880	0.01804810
-340.11723545	0.01611135
-340.08390210	0.01413803
-340.05056875	0.01276721
-340.01723540	0.01215662
-339.98390205	0.01242353
-339.95056870	0.01342556
-339.91723536	0.01489519
-339.88390201	0.01657777
-339.85056866	0.01772010
-339.81723531	0.01819993
-339.78390196	0.01783603
-339.75056861	0.01670513
-339.71723526	0.01440826
-339.68390191	0.01113438
-339.65056856	0.00736462
-339.61723521	0.00302766
-339.58390186	-0.00142867
-339.55056851	-0.00589665
-339.51723516	-0.00981083
-339.48390181	-0.01327435
-339.45056846	-0.01598016
-339.41723511	-0.01776578
-339.38390176	-0.01841493
-339.35056841	-0.01788220
-339.31723506	-0.01602136
-339.28390171	-0.01299030
-339.25056837	-0.00860002
-339.21723502	-0.00366820
-339.18390167	0.00179352
-339.15056832	0.00726440
-339.11723497	0.01224960
-339.08390162	0.01657948
-339.05056827	0.01991285
-339.01723492	0.02190538
-338.98390157	0.02267162
-338.95056822	0.02218328
-338.91723487	0.02042550
-338.88390152	0.01781836
-338.85056817	0.01454691
-338.81723482	0.01089319
-338.78390147	0.00717628
-338.75056812	0.00349380
-338.71723477	0.00029515
-338.68390142	-0.00239196
-338.65056807	-0.00445171
-338.61723472	-0.00572921
-338.58390138	-0.00652653
-338.55056803	-0.00645857
-338.51723468	-0.00570329
-338.48390133	-0.00424745
-338.45056798	-0.00206699
-338.41723463	0.00097319
-338.38390128	0.00478566
-338.35056793	0.00883114
-338.31723458	0.01339563
-338.28390123	0.01774563
-338.25056788	0.02151800
-338.21723453	0.02455489
-338.18390118	0.02659125
-338.15056783	0.02729488
-338.11723448	0.02686722
-338.08390113	0.02535301
-338.05056778	0.02304888
-338.01723443	0.01979364
-337.98390108	0.01601406
-337.95056773	0.01210072
-337.91723439	0.00806879
-337.88390104	0.00416340
-337.85056769	0.00059031
-337.81723434	-0.00272542
-337.78390099	-0.00576206
-337.75056764	-0.00874080
-337.71723429	-0.01111866
-337.68390094	-0.01296053
-337.65056759	-0.01441042
-337.61723424	-0.01483536
-337.58390089	-0.01444728
-337.55056754	-0.01271641
-337.51723419	-0.00962637
-337.48390084	-0.00500893
-337.45056749	0.00042163
-337.41723414	0.00663937
-337.38390079	0.01258295
-337.35056744	0.01780744
-337.31723409	0.02147500
-337.28390074	0.02347040
-337.25056739	0.02342499
-337.21723405	0.02160538
-337.18390070	0.01831127
-337.15056735	0.01429033
-337.11723400	0.01006437
-337.08390065	0.00615838
-337.05056730	0.00276915
-337.01723395	0.00016502
-336.98390060	-0.00188370
-336.95056725	-0.00353765
-336.91723390	-0.00500677
-336.88390055	-0.00632193
-336.85056720	-0.00739168
-336.81723385	-0.00794330
-336.78390050	-0.00748401
-336.75056715	-0.00582024
-336.71723380	-0.00286987
-336.68390045	0.00157236
-336.65056710	0.00701224
-336.61723375	0.01283260
-336.58390040	0.01883103
-336.55056706	0.02398430
-336.51723371	0.02817618
-336.48390036	0.03112923
-336.45056701	0.03264366
-336.41723366	0.03279679
-336.38390031	0.03181584
-336.35056696	0.02979502
-336.31723361	0.02680012
-336.28390026	0.02324454
-336.25056691	0.01928848
-336.21723356	0.01534068
-336.18390021	0.01128243
-336.15056686	0.00741564
-336.11723351	0.00413155
-336.08390016	0.00116003
-336.05056681	-0.00158793
-336.01723346	-0.00365062
-335.98390011	-0.00554257
-335.95056676	-0.00708384
-335.91723341	-0.00831796
-335.88390007	-0.00939146
-335.85056672	-0.01033835
-335.81723337	-0.01076584
-335.78390002	-0.01093491
-335.75056667	-0.01056457
-335.71723332	-0.00983206
-335.68389997	-0.00936548
-335.65056662	-0.00879760
-335.61723327	-0.00843275
-335.58389992	-0.00827982
-335.55056657	-0.00827292
-335.51723322	-0.00862897
-335.48389987	-0.00858342
-335.45056652	-0.00852345
-335.41723317	-0.00783863
-335.38389982	-0.00677469
-335.35056647	-0.00558498
-335.31723312	-0.00415582
-335.28389977	-0.00258638
-335.25056642	-0.00133431
-335.21723307	-0.00003156
-335.18389973	0.00101513
-335.15056638	0.00197052
-335.11723303	0.00320626
-335.08389968	0.00430572
-335.05056633	0.00552218
-335.01723298	0.00659491
-334.98389963	0.00769584
-334.95056628	0.00851407
-334.91723293	0.00924482
-334.88389958	0.00981717
-334.85056623	0.01026371
-334.81723288	0.01051351
-334.78389953	0.01075442
-334.75056618	0.01069168
-334.71723283	0.01030672
-334.68389948	0.00944109
-334.65056613	0.00789439
-334.61723278	0.00601265
-334.58389943	0.00378831
-334.55056608	0.00141880
-334.51723274	-0.00096060
-334.48389939	-0.00284284
-334.45056604	-0.00423274
-334.41723269	-0.00499992
-334.38389934	-0.00512355
-334.35056599	-0.00438394
-334.31723264	-0.00319512
-334.28389929	-0.00150834
-334.25056594	0.00069695
-334.21723259	0.00324924
-334.18389924	0.00596073
-334.15056589	0.00861866
-334.11723254	0.01095153
-334.08389919	0.01285273
-334.05056584	0.01396471
-334.01723249	0.01411186
-333.98389914	0.01315367
-333.95056579	0.01150003
-333.91723244	0.00877536
-333.88389909	0.00594794
-333.85056575	0.00294240
-333.81723240	0.00031889
-333.78389905	-0.00158474
-333.75056570	-0.00270263
-333.71723235	-0.00319056
-333.68389900	-0.00284266
-333.65056565	-0.00210652
-333.61723230	-0.00122432
-333.58389895	-0.00010847
-333.55056560	0.00083243
-333.51723225	0.00189204
-333.48389890	0.00306566
-333.45056555	0.00451327
-333.41723220	0.00602673
-333.38389885	0.00757298
-333.35056550	0.00907228
-333.31723215	0.01015300
-333.28389880	0.01090290
-333.25056545	0.01103837
-333.21723210	0.01052742
-333.18389875	0.00923923
-333.15056541	0.00722709
-333.11723206	0.00481329
-333.08389871	0.00237606
-333.05056536	0.00000821
-333.01723201	-0.00191565
-332.98389866	-0.00322841
-332.95056531	-0.00380574
-332.91723196	-0.00388047
-332.88389861	-0.00333702
-332.85056526	-0.00287963
-332.81723191	-0.00239967
-332.78389856	-0.00205331
-332.75056521	-0.00185309
-332.71723186	-0.00141391
-332.68389851	-0.00072308
-332.65056516	0.00038787
-332.61723181	0.00199023
-332.58389846	0.00416576
-332.55056511	0.00627351
-332.51723176	0.00856569
-332.48389842	0.01063228
-332.45056507	0.01232940
-332.41723172	0.01316373
-332.38389837	0.01325660
-332.35056502	0.01241894
-332.31723167	0.01064025
-332.28389832	0.00804614
-332.25056497	0.00496471
-332.21723162	0.00176777
-332.18389827	-0.00131424
-332.15056492	-0.00423727
-332.11723157	-0.00651000
-332.08389822	-0.00805508
-332.05056487	-0.00903093
-332.01723152	-0.00925494
-331.98389817	-0.00864987
-331.95056482	-0.00793273
-331.91723147	-0.00676991
-331.88389812	-0.00568830
-331.85056477	-0.00467444
-331.81723143	-0.00386414
-331.78389808	-0.00300171
-331.75056473	-0.00213934
-331.71723138	-0.00116095
-331.68389803	0.00000465
-331.65056468	0.00159799
-331.61723133	0.00328420
-331.58389798	0.00485051
-331.55056463	0.00619267
-331.51723128	0.00725586
-331.48389793	0.00780139
-331.45056458	0.00786748
-331.41723123	0.00744406
-331.38389788	0.00678207
-331.35056453	0.00612741
-331.31723118	0.00580111
-331.28389783	0.00544743
-331.25056448	0.00554862
-331.21723113	0.00625660
-331.18389778	0.00731888
-331.15056444	0.00869801
-331.11723109	0.01059510
-331.08389774	0.01274009
-331.05056439	0.01503949
-331.01723104	0.01748990
-330.98389769	0.01986621
-330.95056434	0.02205254
-330.91723099	0.02389200
-330.88389764	0.02504920
-330.85056429	0.02573406
-330.81723094	0.02547019
-330.78389759	0.02456313
-330.75056424	0.02299899
-330.71723089	0.02037900
-330.68389754	0.01708010
-330.65056419	0.01310674
-330.61723084	0.00854134
-330.58389749	0.00324877
-330.55056414	-0.00207075
-330.51723079	-0.00742687
-330.48389744	-0.01235065
-330.45056410	-0.01651320
-330.41723075	-0.01961943
-330.38389740	-0.02154057
-330.35056405	-0.02203952
-330.31723070	-0.02128844
-330.28389735	-0.01954866
-330.25056400	-0.01650521
-330.21723065	-0.01280067
-330.18389730	-0.00862940
-330.15056395	-0.00435290
-330.11723060	-0.00007546
-330.08389725	0.00398445
-330.05056390	0.00742661
-330.01723055	0.01038481
-329.98389720	0.01263919
-329.95056385	0.01400511
-329.91723050	0.01485852
-329.88389715	0.01534401
-329.85056380	0.01509840
-329.81723045	0.01466519
-329.78389711	0.01395161
-329.75056376	0.01291423
-329.71723041	0.01147775
-329.68389706	0.00976357
-329.65056371	0.00771501
-329.61723036	0.00542611
-329.58389701	0.00322894
-329.55056366	0.00114421
-329.51723031	-0.00040767
-329.48389696	-0.00133365
-329.45056361	-0.00131956
-329.41723026	-0.00061340
-329.38389691	0.00105306
-329.35056356	0.00344834
-329.31723021	0.00640977
-329.28389686	0.00977062
-329.25056351	0.01321496
-329.21723016	0.01671175
-329.18389681	0.01991305
-329.15056346	0.02258397
-329.11723012	0.02466302
-329.08389677	0.02578198
-329.05056342	0.02613112
-329.01723007	0.02540127
-328.98389672	0.02358910
-328.95056337	0.02075531
-328.91723002	0.01722181
-328.88389667	0.01282626
-328.85056332	0.00797672
-328.81722997	0.00276968
-328.78389662	-0.00224144
-328.75056327	-0.00704045
-328.71722992	-0.01118771
-328.68389657	-0.01469069
-328.65056322	-0.01709121
-328.61722987	-0.01818075
-328.58389652	-0.01778011
-328.55056317	-0.01638237
-328.51722982	-0.01355632
-328.48389647	-0.00958271
-328.45056312	-0.00484878
-328.41722978	0.00036538
-328.38389643	0.00579129
-328.35056308	0.01086201
-328.31722973	0.01529090
-328.28389638	0.01887897
-328.25056303	0.02134099
-328.21722968	0.02263608
-328.18389633	0.02302782
-328.15056298	0.02257662
-328.11722963	0.02128317
-328.08389628	0.01945096
-328.05056293	0.01729330
-328.01722958	0.01456410
-327.98389623	0.01175011
-327.95056288	0.00882164
-327.91722953	0.00607152
-327.88389618	0.00352509
-327.85056283	0.00145821
-327.81722948	-0.00021805
-327.78389613	-0.00120351
-327.75056279	-0.00156457
-327.71722944	-0.00145135
-327.68389609	-0.00103490
-327.65056274	-0.00015764
-327.61722939	0.00093091
-327.58389604	0.00220353
-327.55056269	0.00362668
-327.51722934	0.00494390
-327.48389599	0.00635718
-327.45056264	0.00765312
-327.41722929	0.00912122
-327.38389594	0.01032667
-327.35056259	0.01150599
-327.31722924	0.01237620
-327.28389589	0.01271820
-327.25056254	0.01230420
-327.21722919	0.01126025
-327.18389584	0.00917605
-327.15056249	0.00646363
-327.11722914	0.00312026
-327.08389580	-0.00049814
-327.05056245	-0.00443080
-327.01722910	-0.00807538
-326.98389575	-0.01151344
-326.95056240	-0.01433988
-326.91722905	-0.01644310
-326.88389570	-0.01798063
-326.85056235	-0.01892892
-326.81722900	-0.01930869
-326.78389565	-0.01938127
-326.75056230	-0.01899484
-326.71722895	-0.01844941
-326.68389560	-0.01764217
-326.65056225	-0.01670516
-326.61722890	-0.01546994
-326.58389555	-0.01427301
-326.55056220	-0.01340558
-326.51722885	-0.01262696
-326.48389550	-0.01219226
-326.45056215	-0.01192171
-326.41722880	-0.01174876
-326.38389546	-0.01183026
-326.35056211	-0.01164566
-326.31722876	-0.01105813
-326.28389541	-0.00997106
-326.25056206	-0.00790809
-326.21722871	-0.00481896
-326.18389536	-0.00081073
-326.15056201	0.00417112
-326.11722866	0.01021118
-326.08389531	0.01696544
-326.05056196	0.02429538
-326.01722861	0.03177416
-325.98389526	0.03936728
