# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -440.90000000 ps, Average over 1000 waveforms. Timestamp: 2024-04-22T15:22:52
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-349.05057288	-0.00279058
-349.01723953	-0.00118587
-348.98390618	0.00059794
-348.95057283	0.00262267
-348.91723948	0.00496901
-348.88390613	0.00725789
-348.85057278	0.00946529
-348.81723943	0.01200236
-348.78390608	0.01434590
-348.75057273	0.01622857
-348.71723938	0.01748160
-348.68390603	0.01835135
-348.65057268	0.01837277
-348.61723934	0.01744396
-348.58390599	0.01579106
-348.55057264	0.01327577
-348.51723929	0.01026822
-348.48390594	0.00676784
-348.45057259	0.00309353
-348.41723924	-0.00093611
-348.38390589	-0.00473024
-348.35057254	-0.00811582
-348.31723919	-0.01119300
-348.28390584	-0.01381722
-348.25057249	-0.01586022
-348.21723914	-0.01727216
-348.18390579	-0.01801212
-348.15057244	-0.01800267
-348.11723909	-0.01735273
-348.08390574	-0.01623032
-348.05057239	-0.01438283
-348.01723904	-0.01214730
-347.98390569	-0.00932062
-347.95057234	-0.00623468
-347.91723899	-0.00303379
-347.88390565	0.00012508
-347.85057230	0.00298486
-347.81723895	0.00550985
-347.78390560	0.00765331
-347.75057225	0.00873094
-347.71723890	0.00938408
-347.68390555	0.00901845
-347.65057220	0.00792772
-347.61723885	0.00621516
-347.58390550	0.00418121
-347.55057215	0.00178671
-347.51723880	-0.00065823
-347.48390545	-0.00286729
-347.45057210	-0.00477106
-347.41723875	-0.00577776
-347.38390540	-0.00620560
-347.35057205	-0.00589397
-347.31723870	-0.00461719
-347.28390535	-0.00273905
-347.25057200	-0.00015714
-347.21723865	0.00268113
-347.18390530	0.00551225
-347.15057196	0.00844131
-347.11723861	0.01078550
-347.08390526	0.01288876
-347.05057191	0.01404582
-347.01723856	0.01462868
-346.98390521	0.01440258
-346.95057186	0.01360750
-346.91723851	0.01239005
-346.88390516	0.01055839
-346.85057181	0.00847468
-346.81723846	0.00622421
-346.78390511	0.00380416
-346.75057176	0.00131866
-346.71723841	-0.00111467
-346.68390506	-0.00362722
-346.65057171	-0.00587856
-346.61723836	-0.00803632
-346.58390501	-0.00961319
-346.55057166	-0.01064566
-346.51723831	-0.01125320
-346.48390496	-0.01111334
-346.45057161	-0.01059361
-346.41723827	-0.00977366
-346.38390492	-0.00865031
-346.35057157	-0.00723907
-346.31723822	-0.00591934
-346.28390487	-0.00465869
-346.25057152	-0.00358144
-346.21723817	-0.00268698
-346.18390482	-0.00173086
-346.15057147	-0.00077411
-346.11723812	0.00005597
-346.08390477	0.00124980
-346.05057142	0.00263578
-346.01723807	0.00355958
-345.98390472	0.00461722
-345.95057137	0.00563571
-345.91723802	0.00657579
-345.88390467	0.00716015
-345.85057132	0.00728725
-345.81723797	0.00689722
-345.78390462	0.00605785
-345.75057127	0.00472869
-345.71723792	0.00307093
-345.68390458	0.00104534
-345.65057123	-0.00099026
-345.61723788	-0.00283665
-345.58390453	-0.00457340
-345.55057118	-0.00554987
-345.51723783	-0.00593714
-345.48390448	-0.00549536
-345.45057113	-0.00440032
-345.41723778	-0.00304299
-345.38390443	-0.00139607
-345.35057108	0.00047931
-345.31723773	0.00211243
-345.28390438	0.00372012
-345.25057103	0.00505538
-345.21723768	0.00605707
-345.18390433	0.00682679
-345.15057098	0.00754403
-345.11723763	0.00820677
-345.08390428	0.00881799
-345.05057093	0.00910509
-345.01723758	0.00939226
-344.98390423	0.00957171
-344.95057089	0.00936795
-344.91723754	0.00907941
-344.88390419	0.00823984
-344.85057084	0.00725190
-344.81723749	0.00601354
-344.78390414	0.00483569
-344.75057079	0.00358670
-344.71723744	0.00258698
-344.68390409	0.00148385
-344.65057074	0.00026786
-344.61723739	-0.00082414
-344.58390404	-0.00203327
-344.55057069	-0.00315124
-344.51723734	-0.00455964
-344.48390399	-0.00630226
-344.45057064	-0.00779628
-344.41723729	-0.00933776
-344.38390394	-0.01043294
-344.35057059	-0.01120060
-344.31723724	-0.01158979
-344.28390389	-0.01113395
-344.25057054	-0.01029276
-344.21723720	-0.00890560
-344.18390385	-0.00707689
-344.15057050	-0.00508902
-344.11723715	-0.00314374
-344.08390380	-0.00147354
-344.05057045	0.00012105
-344.01723710	0.00128167
-343.98390375	0.00218397
-343.95057040	0.00266246
-343.91723705	0.00282508
-343.88390370	0.00289744
-343.85057035	0.00286020
-343.81723700	0.00276244
-343.78390365	0.00261547
-343.75057030	0.00246614
-343.71723695	0.00239815
-343.68390360	0.00231969
-343.65057025	0.00217407
-343.61723690	0.00213260
-343.58390355	0.00218097
-343.55057020	0.00241342
-343.51723685	0.00268719
-343.48390351	0.00312060
-343.45057016	0.00356208
-343.41723681	0.00416624
-343.38390346	0.00457401
-343.35057011	0.00453803
-343.31723676	0.00440351
-343.28390341	0.00397399
-343.25057006	0.00329422
-343.21723671	0.00249347
-343.18390336	0.00165471
-343.15057001	0.00073805
-343.11723666	-0.00017445
-343.08390331	-0.00071097
-343.05056996	-0.00107737
-343.01723661	-0.00120424
-342.98390326	-0.00130101
-342.95056991	-0.00148775
-342.91723656	-0.00194078
-342.88390321	-0.00262101
-342.85056986	-0.00361222
-342.81723651	-0.00490046
-342.78390316	-0.00665984
-342.75056982	-0.00845159
-342.71723647	-0.01020108
-342.68390312	-0.01173701
-342.65056977	-0.01290061
-342.61723642	-0.01356414
-342.58390307	-0.01362315
-342.55056972	-0.01313200
-342.51723637	-0.01190032
-342.48390302	-0.01006499
-342.45056967	-0.00788150
-342.41723632	-0.00533995
-342.38390297	-0.00253336
-342.35056962	0.00004520
-342.31723627	0.00250230
-342.28390292	0.00465733
-342.25056957	0.00612294
-342.21723622	0.00699440
-342.18390287	0.00742980
-342.15056952	0.00722061
-342.11723617	0.00662247
-342.08390282	0.00568260
-342.05056947	0.00461505
-342.01723613	0.00368788
-341.98390278	0.00294205
-341.95056943	0.00208979
-341.91723608	0.00159571
-341.88390273	0.00135789
-341.85056938	0.00128190
-341.81723603	0.00121298
-341.78390268	0.00108598
-341.75056933	0.00088304
-341.71723598	0.00077237
-341.68390263	0.00050515
-341.65056928	0.00055910
-341.61723593	0.00062304
-341.58390258	0.00075975
-341.55056923	0.00109247
-341.51723588	0.00162287
-341.48390253	0.00233580
-341.45056918	0.00283219
-341.41723583	0.00334141
-341.38390248	0.00359845
-341.35056913	0.00350502
-341.31723578	0.00307126
-341.28390244	0.00234081
-341.25056909	0.00124214
-341.21723574	-0.00012998
-341.18390239	-0.00155825
-341.15056904	-0.00329893
-341.11723569	-0.00484027
-341.08390234	-0.00622737
-341.05056899	-0.00735938
-341.01723564	-0.00811598
-340.98390229	-0.00861478
-340.95056894	-0.00846987
-340.91723559	-0.00821985
-340.88390224	-0.00734600
-340.85056889	-0.00621693
-340.81723554	-0.00472021
-340.78390219	-0.00302552
-340.75056884	-0.00120676
-340.71723549	0.00063579
-340.68390214	0.00233526
-340.65056879	0.00386315
-340.61723544	0.00514513
-340.58390209	0.00605082
-340.55056875	0.00651876
-340.51723540	0.00672401
-340.48390205	0.00630024
-340.45056870	0.00551500
-340.41723535	0.00449378
-340.38390200	0.00295763
-340.35056865	0.00111722
-340.31723530	-0.00081824
-340.28390195	-0.00289326
-340.25056860	-0.00472525
-340.21723525	-0.00622358
-340.18390190	-0.00740528
-340.15056855	-0.00796735
-340.11723520	-0.00784005
-340.08390185	-0.00716742
-340.05056850	-0.00572475
-340.01723515	-0.00380335
-339.98390180	-0.00151638
-339.95056845	0.00103608
-339.91723510	0.00370429
-339.88390175	0.00647423
-339.85056840	0.00884205
-339.81723506	0.01092457
-339.78390171	0.01242063
-339.75056836	0.01353374
-339.71723501	0.01421490
-339.68390166	0.01405892
-339.65056831	0.01342304
-339.61723496	0.01235722
-339.58390161	0.01091057
-339.55056826	0.00907293
-339.51723491	0.00694176
-339.48390156	0.00452295
-339.45056821	0.00193686
-339.41723486	-0.00078253
-339.38390151	-0.00363615
-339.35056816	-0.00646967
-339.31723481	-0.00921772
-339.28390146	-0.01191153
-339.25056811	-0.01435422
-339.21723476	-0.01616984
-339.18390141	-0.01739396
-339.15056806	-0.01738604
-339.11723471	-0.01672263
-339.08390137	-0.01500582
-339.05056802	-0.01246234
-339.01723467	-0.00946352
-338.98390132	-0.00588672
-338.95056797	-0.00277400
-338.91723462	0.00014830
-338.88390127	0.00269089
-338.85056792	0.00408421
-338.81723457	0.00471982
-338.78390122	0.00446697
-338.75056787	0.00360449
-338.71723452	0.00215718
-338.68390117	0.00058736
-338.65056782	-0.00095087
-338.61723447	-0.00245700
-338.58390112	-0.00351830
-338.55056777	-0.00438182
-338.51723442	-0.00500193
-338.48390107	-0.00514920
-338.45056772	-0.00542553
-338.41723437	-0.00555035
-338.38390102	-0.00549194
-338.35056768	-0.00516448
-338.31723433	-0.00466921
-338.28390098	-0.00364491
-338.25056763	-0.00192500
-338.21723428	0.00020444
-338.18390093	0.00268405
-338.15056758	0.00548911
-338.11723423	0.00824739
-338.08390088	0.01064837
-338.05056753	0.01235809
-338.01723418	0.01339524
-337.98390083	0.01355592
-337.95056748	0.01268535
-337.91723413	0.01115855
-337.88390078	0.00907372
-337.85056743	0.00674468
-337.81723408	0.00429497
-337.78390073	0.00190781
-337.75056738	-0.00020019
-337.71723403	-0.00217933
-337.68390068	-0.00405479
-337.65056733	-0.00565725
-337.61723399	-0.00723071
-337.58390064	-0.00867924
-337.55056729	-0.01008264
-337.51723394	-0.01120980
-337.48390059	-0.01200779
-337.45056724	-0.01247993
-337.41723389	-0.01241296
-337.38390054	-0.01178059
-337.35056719	-0.01079699
-337.31723384	-0.00923586
-337.28390049	-0.00735512
-337.25056714	-0.00548328
-337.21723379	-0.00345482
-337.18390044	-0.00152401
-337.15056709	-0.00002936
-337.11723374	0.00132494
-337.08390039	0.00230429
-337.05056704	0.00274995
-337.01723369	0.00292506
-336.98390034	0.00288527
-336.95056699	0.00252512
-336.91723364	0.00194509
-336.88390030	0.00128484
-336.85056695	0.00070905
-336.81723360	0.00002450
-336.78390025	-0.00034936
-336.75056690	-0.00045103
-336.71723355	-0.00039674
-336.68390020	-0.00028957
-336.65056685	0.00004137
-336.61723350	0.00049789
-336.58390015	0.00091995
-336.55056680	0.00150747
-336.51723345	0.00195124
-336.48390010	0.00221013
-336.45056675	0.00253614
-336.41723340	0.00273302
-336.38390005	0.00253847
-336.35056670	0.00247840
-336.31723335	0.00212125
-336.28390000	0.00155431
-336.25056665	0.00079605
-336.21723330	-0.00019372
-336.18389995	-0.00129779
-336.15056661	-0.00253036
-336.11723326	-0.00359465
-336.08389991	-0.00460064
-336.05056656	-0.00526544
-336.01723321	-0.00565996
-335.98389986	-0.00562646
-335.95056651	-0.00536183
-335.91723316	-0.00495535
-335.88389981	-0.00424001
-335.85056646	-0.00351004
-335.81723311	-0.00254627
-335.78389976	-0.00172842
-335.75056641	-0.00073143
-335.71723306	-0.00007961
-335.68389971	0.00048185
-335.65056636	0.00053429
-335.61723301	0.00075930
-335.58389966	0.00063268
-335.55056631	0.00015843
-335.51723296	-0.00053378
-335.48389961	-0.00142926
-335.45056626	-0.00241444
-335.41723292	-0.00365132
-335.38389957	-0.00451551
-335.35056622	-0.00538105
-335.31723287	-0.00614163
-335.28389952	-0.00649811
-335.25056617	-0.00664354
-335.21723282	-0.00639639
-335.18389947	-0.00582395
-335.15056612	-0.00522181
-335.11723277	-0.00439275
-335.08389942	-0.00364505
-335.05056607	-0.00297769
-335.01723272	-0.00237967
-334.98389937	-0.00206174
-334.95056602	-0.00170529
-334.91723267	-0.00156605
-334.88389932	-0.00146336
-334.85056597	-0.00124828
-334.81723262	-0.00099792
-334.78389927	-0.00066402
-334.75056592	-0.00023148
-334.71723257	0.00028297
-334.68389922	0.00075683
-334.65056588	0.00146255
-334.61723253	0.00194276
-334.58389918	0.00243830
-334.55056583	0.00276021
-334.51723248	0.00283124
-334.48389913	0.00279480
-334.45056578	0.00261152
-334.41723243	0.00228323
-334.38389908	0.00186368
-334.35056573	0.00145498
-334.31723238	0.00078609
-334.28389903	0.00032011
-334.25056568	0.00006591
-334.21723233	-0.00032478
-334.18389898	-0.00022904
-334.15056563	0.00007003
-334.11723228	0.00079541
-334.08389893	0.00156198
-334.05056558	0.00229528
-334.01723223	0.00290896
-333.98389888	0.00322618
-333.95056553	0.00308848
-333.91723219	0.00247422
-333.88389884	0.00096457
-333.85056549	-0.00091176
-333.81723214	-0.00314286
-333.78389879	-0.00537180
-333.75056544	-0.00757921
-333.71723209	-0.00941461
-333.68389874	-0.01085334
-333.65056539	-0.01145241
-333.61723204	-0.01159397
-333.58389869	-0.01129685
-333.55056534	-0.01063234
-333.51723199	-0.00958886
-333.48389864	-0.00841274
-333.45056529	-0.00713599
-333.41723194	-0.00598087
-333.38389859	-0.00474148
-333.35056524	-0.00361297
-333.31723189	-0.00225284
-333.28389854	-0.00127091
-333.25056519	-0.00001767
-333.21723184	0.00101824
-333.18389850	0.00182709
-333.15056515	0.00258984
-333.11723180	0.00318602
-333.08389845	0.00333262
-333.05056510	0.00346448
-333.01723175	0.00344519
-332.98389840	0.00331282
-332.95056505	0.00331537
-332.91723170	0.00330233
-332.88389835	0.00330911
-332.85056500	0.00329612
-332.81723165	0.00341803
-332.78389830	0.00357243
-332.75056495	0.00389360
-332.71723160	0.00390610
-332.68389825	0.00400069
-332.65056490	0.00397331
-332.61723155	0.00397501
-332.58389820	0.00382211
-332.55056485	0.00334166
-332.51723150	0.00302979
-332.48389815	0.00251720
-332.45056481	0.00192759
-332.41723146	0.00114565
-332.38389811	0.00059851
-332.35056476	-0.00008839
-332.31723141	-0.00061868
-332.28389806	-0.00094118
-332.25056471	-0.00143788
-332.21723136	-0.00187902
-332.18389801	-0.00259124
-332.15056466	-0.00343994
-332.11723131	-0.00470052
-332.08389796	-0.00599428
-332.05056461	-0.00769003
-332.01723126	-0.00941237
-331.98389791	-0.01093268
-331.95056456	-0.01210730
-331.91723121	-0.01289699
-331.88389786	-0.01298898
-331.85056451	-0.01225450
-331.81723116	-0.01101901
-331.78389781	-0.00921403
-331.75056446	-0.00685684
-331.71723112	-0.00434223
-331.68389777	-0.00182739
-331.65056442	0.00043715
-331.61723107	0.00254857
-331.58389772	0.00406507
-331.55056437	0.00492437
-331.51723102	0.00546899
-331.48389767	0.00554854
-331.45056432	0.00511525
-331.41723097	0.00454389
-331.38389762	0.00366745
-331.35056427	0.00269306
-331.31723092	0.00145218
-331.28389757	0.00002695
-331.25056422	-0.00132440
-331.21723087	-0.00278510
-331.18389752	-0.00408720
-331.15056417	-0.00527695
-331.11723082	-0.00620240
-331.08389747	-0.00678223
-331.05056412	-0.00676552
-331.01723077	-0.00639043
-330.98389743	-0.00542431
-330.95056408	-0.00405769
-330.91723073	-0.00252094
-330.88389738	-0.00078352
-330.85056403	0.00087131
-330.81723068	0.00245069
-330.78389733	0.00342718
-330.75056398	0.00429324
-330.71723063	0.00486807
-330.68389728	0.00493898
-330.65056393	0.00478002
-330.61723058	0.00429046
-330.58389723	0.00371261
-330.55056388	0.00277301
-330.51723053	0.00149254
-330.48389718	0.00013731
-330.45056383	-0.00160975
-330.41723048	-0.00352406
-330.38389713	-0.00530078
-330.35056378	-0.00720419
-330.31723043	-0.00885787
-330.28389708	-0.01017670
-330.25056374	-0.01101714
-330.21723039	-0.01139823
-330.18389704	-0.01148971
-330.15056369	-0.01097996
-330.11723034	-0.01003182
-330.08389699	-0.00880303
-330.05056364	-0.00724754
-330.01723029	-0.00565832
-329.98389694	-0.00399817
-329.95056359	-0.00240577
-329.91723024	-0.00073094
-329.88389689	0.00076535
-329.85056354	0.00190736
-329.81723019	0.00295666
-329.78389684	0.00363002
-329.75056349	0.00410577
-329.71723014	0.00423267
-329.68389679	0.00400876
-329.65056344	0.00339934
-329.61723009	0.00208904
-329.58389674	0.00059749
-329.55056339	-0.00091513
-329.51723005	-0.00269844
-329.48389670	-0.00444469
-329.45056335	-0.00584885
-329.41723000	-0.00685668
-329.38389665	-0.00718446
-329.35056330	-0.00696252
-329.31722995	-0.00606241
-329.28389660	-0.00473182
-329.25056325	-0.00284959
-329.21722990	-0.00086066
-329.18389655	0.00123569
-329.15056320	0.00328035
-329.11722985	0.00496355
-329.08389650	0.00660022
-329.05056315	0.00756234
-329.01722980	0.00843775
-328.98389645	0.00894940
-328.95056310	0.00915088
-328.91722975	0.00911373
-328.88389640	0.00866908
-328.85056305	0.00820957
-328.81722970	0.00719161
-328.78389636	0.00601857
-328.75056301	0.00436911
-328.71722966	0.00239890
-328.68389631	0.00025887
-328.65056296	-0.00209661
-328.61722961	-0.00447471
-328.58389626	-0.00658292
-328.55056291	-0.00845687
-328.51722956	-0.00966978
-328.48389621	-0.01046904
-328.45056286	-0.01063698
-328.41722951	-0.01046543
-328.38389616	-0.01007051
-328.35056281	-0.00955943
-328.31722946	-0.00915121
-328.28389611	-0.00874305
-328.25056276	-0.00858008
-328.21722941	-0.00849358
-328.18389606	-0.00873317
-328.15056271	-0.00877271
-328.11722936	-0.00881736
-328.08389601	-0.00851803
-328.05056267	-0.00809015
-328.01722932	-0.00743779
-327.98389597	-0.00659887
-327.95056262	-0.00562463
-327.91722927	-0.00476508
-327.88389592	-0.00411225
-327.85056257	-0.00352535
-327.81722922	-0.00312938
-327.78389587	-0.00301030
-327.75056252	-0.00269401
-327.71722917	-0.00256575
-327.68389582	-0.00210560
-327.65056247	-0.00164644
-327.61722912	-0.00090507
-327.58389577	-0.00018113
-327.55056242	0.00047024
-327.51722907	0.00104832
-327.48389572	0.00130291
-327.45056237	0.00133360
-327.41722902	0.00126091
-327.38389567	0.00099968
-327.35056232	0.00072958
-327.31722898	0.00032181
-327.28389563	0.00005044
-327.25056228	-0.00017284
-327.21722893	-0.00040818
-327.18389558	-0.00061181
-327.15056223	-0.00082455
-327.11722888	-0.00107955
-327.08389553	-0.00147496
-327.05056218	-0.00190986
-327.01722883	-0.00252746
-326.98389548	-0.00298530
-326.95056213	-0.00340204
-326.91722878	-0.00359949
-326.88389543	-0.00368829
-326.85056208	-0.00378119
-326.81722873	-0.00341595
-326.78389538	-0.00283060
-326.75056203	-0.00226554
-326.71722868	-0.00150369
-326.68389533	-0.00083495
