# Menlo Systems GmbH ScanControl
# Program Version 1.7.0+git.a90605a3
# Start: -800.00000000 ps, Average over 1000 waveforms. Timestamp: 2023-04-21T10:54:12
# Window type: Tukey, parameters: alpha = 0.1
# User time axis shift: 0 ps
# Time axis offset: 0 ps
# Time [ps]	THz Signal [a.u.]
-449.15213310	0.00125661
-449.11879974	-0.00004149
-449.08546639	-0.00133577
-449.05213303	-0.00252206
-449.01879967	-0.00369342
-448.98546631	-0.00485083
-448.95213295	-0.00590632
-448.91879959	-0.00682652
-448.88546623	-0.00753800
-448.85213287	-0.00821608
-448.81879951	-0.00861091
-448.78546615	-0.00893022
-448.75213279	-0.00908165
-448.71879943	-0.00899663
-448.68546607	-0.00872808
-448.65213271	-0.00845393
-448.61879935	-0.00815942
-448.58546599	-0.00767478
-448.55213263	-0.00723694
-448.51879927	-0.00688938
-448.48546591	-0.00653324
-448.45213255	-0.00631855
-448.41879919	-0.00615974
-448.38546584	-0.00601454
-448.35213248	-0.00602071
-448.31879912	-0.00614870
-448.28546576	-0.00640080
-448.25213240	-0.00671574
-448.21879904	-0.00712733
-448.18546568	-0.00766518
-448.15213232	-0.00821525
-448.11879896	-0.00875108
-448.08546560	-0.00924234
-448.05213224	-0.00981185
-448.01879888	-0.01022668
-447.98546552	-0.01044223
-447.95213216	-0.01053485
-447.91879880	-0.01052246
-447.88546544	-0.01034283
-447.85213208	-0.01014090
-447.81879872	-0.00972604
-447.78546536	-0.00922954
-447.75213200	-0.00870527
-447.71879864	-0.00820970
-447.68546528	-0.00768338
-447.65213193	-0.00705456
-447.61879857	-0.00646629
-447.58546521	-0.00592316
-447.55213185	-0.00540997
-447.51879849	-0.00491385
-447.48546513	-0.00453383
-447.45213177	-0.00426256
-447.41879841	-0.00396030
-447.38546505	-0.00383258
-447.35213169	-0.00380558
-447.31879833	-0.00386231
-447.28546497	-0.00388823
-447.25213161	-0.00400063
-447.21879825	-0.00420938
-447.18546489	-0.00440010
-447.15213153	-0.00458237
-447.11879817	-0.00486106
-447.08546481	-0.00507562
-447.05213145	-0.00521511
-447.01879809	-0.00542901
-446.98546473	-0.00551360
-446.95213138	-0.00549980
-446.91879802	-0.00532472
-446.88546466	-0.00502939
-446.85213130	-0.00468023
-446.81879794	-0.00419127
-446.78546458	-0.00356947
-446.75213122	-0.00268514
-446.71879786	-0.00169843
-446.68546450	-0.00072431
-446.65213114	0.00027836
-446.61879778	0.00132580
-446.58546442	0.00225048
-446.55213106	0.00300128
-446.51879770	0.00370821
-446.48546434	0.00411335
-446.45213098	0.00440109
-446.41879762	0.00443314
-446.38546426	0.00419826
-446.35213090	0.00373164
-446.31879754	0.00321706
-446.28546418	0.00252300
-446.25213082	0.00183215
-446.21879747	0.00100880
-446.18546411	0.00025847
-446.15213075	-0.00043868
-446.11879739	-0.00098950
-446.08546403	-0.00151193
-446.05213067	-0.00183656
-446.01879731	-0.00216854
-445.98546395	-0.00251344
-445.95213059	-0.00287088
-445.91879723	-0.00320469
-445.88546387	-0.00364345
-445.85213051	-0.00407548
-445.81879715	-0.00447993
-445.78546379	-0.00507210
-445.75213043	-0.00568077
-445.71879707	-0.00634523
-445.68546371	-0.00695655
-445.65213035	-0.00766906
-445.61879699	-0.00843696
-445.58546363	-0.00907544
-445.55213027	-0.00973361
-445.51879691	-0.01028722
-445.48546356	-0.01078120
-445.45213020	-0.01117471
-445.41879684	-0.01154157
-445.38546348	-0.01177857
-445.35213012	-0.01203490
-445.31879676	-0.01214190
-445.28546340	-0.01231845
-445.25213004	-0.01246159
-445.21879668	-0.01252097
-445.18546332	-0.01262998
-445.15212996	-0.01277285
-445.11879660	-0.01292293
-445.08546324	-0.01304799
-445.05212988	-0.01309411
-445.01879652	-0.01298659
-444.98546316	-0.01295174
-444.95212980	-0.01280006
-444.91879644	-0.01228038
-444.88546308	-0.01175583
-444.85212972	-0.01101299
-444.81879636	-0.01007591
-444.78546301	-0.00911192
-444.75212965	-0.00798086
-444.71879629	-0.00689564
-444.68546293	-0.00585582
-444.65212957	-0.00485726
-444.61879621	-0.00391258
-444.58546285	-0.00315655
-444.55212949	-0.00255820
-444.51879613	-0.00218033
-444.48546277	-0.00194357
-444.45212941	-0.00180605
-444.41879605	-0.00183626
-444.38546269	-0.00183246
-444.35212933	-0.00187114
-444.31879597	-0.00202998
-444.28546261	-0.00212795
-444.25212925	-0.00228444
-444.21879589	-0.00216439
-444.18546253	-0.00202316
-444.15212917	-0.00187895
-444.11879581	-0.00172283
-444.08546245	-0.00140742
-444.05212910	-0.00117003
-444.01879574	-0.00093751
-443.98546238	-0.00086760
-443.95212902	-0.00077189
-443.91879566	-0.00077988
-443.88546230	-0.00097723
-443.85212894	-0.00131530
-443.81879558	-0.00186102
-443.78546222	-0.00250829
-443.75212886	-0.00324334
-443.71879550	-0.00394536
-443.68546214	-0.00483323
-443.65212878	-0.00564970
-443.61879542	-0.00635147
-443.58546206	-0.00703478
-443.55212870	-0.00753735
-443.51879534	-0.00782288
-443.48546198	-0.00806064
-443.45212862	-0.00819259
-443.41879526	-0.00816873
-443.38546190	-0.00810962
-443.35212855	-0.00807716
-443.31879519	-0.00801467
-443.28546183	-0.00806590
-443.25212847	-0.00811843
-443.21879511	-0.00830395
-443.18546175	-0.00842623
-443.15212839	-0.00862140
-443.11879503	-0.00882405
-443.08546167	-0.00885990
-443.05212831	-0.00884907
-443.01879495	-0.00857534
-442.98546159	-0.00818522
-442.95212823	-0.00776593
-442.91879487	-0.00716437
-442.88546151	-0.00652914
-442.85212815	-0.00586835
-442.81879479	-0.00508195
-442.78546143	-0.00462491
-442.75212807	-0.00432305
-442.71879471	-0.00419400
-442.68546135	-0.00417003
-442.65212799	-0.00436586
-442.61879464	-0.00486486
-442.58546128	-0.00548841
-442.55212792	-0.00621860
-442.51879456	-0.00694590
-442.48546120	-0.00765669
-442.45212784	-0.00838764
-442.41879448	-0.00883951
-442.38546112	-0.00928340
-442.35212776	-0.00955463
-442.31879440	-0.00960447
-442.28546104	-0.00972119
-442.25212768	-0.00960148
-442.21879432	-0.00923572
-442.18546096	-0.00913527
-442.15212760	-0.00910263
-442.11879424	-0.00901257
-442.08546088	-0.00897574
-442.05212752	-0.00917921
-442.01879416	-0.00948959
-441.98546080	-0.00992548
-441.95212744	-0.01039623
-441.91879409	-0.01095842
-441.88546073	-0.01137219
-441.85212737	-0.01175037
-441.81879401	-0.01200417
-441.78546065	-0.01208332
-441.75212729	-0.01208117
-441.71879393	-0.01171464
-441.68546057	-0.01116531
-441.65212721	-0.01047519
-441.61879385	-0.00949668
-441.58546049	-0.00848907
-441.55212713	-0.00745191
-441.51879377	-0.00648068
-441.48546041	-0.00561395
-441.45212705	-0.00492523
-441.41879369	-0.00453740
-441.38546033	-0.00447304
-441.35212697	-0.00460660
-441.31879361	-0.00495045
-441.28546025	-0.00552305
-441.25212689	-0.00615303
-441.21879353	-0.00681302
-441.18546018	-0.00745392
-441.15212682	-0.00798957
-441.11879346	-0.00835501
-441.08546010	-0.00858670
-441.05212674	-0.00869345
-441.01879338	-0.00859324
-440.98546002	-0.00815654
-440.95212666	-0.00763211
-440.91879330	-0.00711978
-440.88545994	-0.00645612
-440.85212658	-0.00571242
-440.81879322	-0.00498971
-440.78545986	-0.00437738
-440.75212650	-0.00363265
-440.71879314	-0.00292243
-440.68545978	-0.00246460
-440.65212642	-0.00198104
-440.61879306	-0.00164540
-440.58545970	-0.00121465
-440.55212634	-0.00095392
-440.51879298	-0.00081392
-440.48545962	-0.00075692
-440.45212627	-0.00098486
-440.41879291	-0.00128737
-440.38545955	-0.00176959
-440.35212619	-0.00275145
-440.31879283	-0.00388293
-440.28545947	-0.00539438
-440.25212611	-0.00712385
-440.21879275	-0.00912180
-440.18545939	-0.01133425
-440.15212603	-0.01339801
-440.11879267	-0.01532612
-440.08545931	-0.01707447
-440.05212595	-0.01848391
-440.01879259	-0.01927496
-439.98545923	-0.01954781
-439.95212587	-0.01908015
-439.91879251	-0.01800735
-439.88545915	-0.01621360
-439.85212579	-0.01399514
-439.81879243	-0.01139914
-439.78545907	-0.00847380
-439.75212572	-0.00575975
-439.71879236	-0.00313064
-439.68545900	-0.00099146
-439.65212564	0.00061623
-439.61879228	0.00153208
-439.58545892	0.00160814
-439.55212556	0.00083530
-439.51879220	-0.00071897
-439.48545884	-0.00289932
-439.45212548	-0.00543367
-439.41879212	-0.00819824
-439.38545876	-0.01110411
-439.35212540	-0.01358766
-439.31879204	-0.01558956
-439.28545868	-0.01695277
-439.25212532	-0.01746254
-439.21879196	-0.01713520
-439.18545860	-0.01592955
-439.15212524	-0.01390209
-439.11879188	-0.01115734
-439.08545852	-0.00814142
-439.05212516	-0.00482023
-439.01879181	-0.00148539
-438.98545845	0.00156316
-438.95212509	0.00403075
-438.91879173	0.00602224
-438.88545837	0.00731201
-438.85212501	0.00778171
-438.81879165	0.00755078
-438.78545829	0.00675208
-438.75212493	0.00545572
-438.71879157	0.00385885
-438.68545821	0.00218132
-438.65212485	0.00066980
-438.61879149	-0.00071534
-438.58545813	-0.00161466
-438.55212477	-0.00201227
-438.51879141	-0.00184783
-438.48545805	-0.00134095
-438.45212469	-0.00033030
-438.41879133	0.00103048
-438.38545797	0.00257863
-438.35212461	0.00423502
-438.31879126	0.00572091
-438.28545790	0.00700953
-438.25212454	0.00799250
-438.21879118	0.00849181
-438.18545782	0.00857532
-438.15212446	0.00828210
-438.11879110	0.00753935
-438.08545774	0.00658916
-438.05212438	0.00540275
-438.01879102	0.00419757
-437.98545766	0.00310978
-437.95212430	0.00223860
-437.91879094	0.00175091
-437.88545758	0.00153665
-437.85212422	0.00175344
-437.81879086	0.00231944
-437.78545750	0.00328776
-437.75212414	0.00433760
-437.71879078	0.00559021
-437.68545742	0.00677479
-437.65212406	0.00792689
-437.61879070	0.00881936
-437.58545735	0.00943635
-437.55212399	0.00971437
-437.51879063	0.00970355
-437.48545727	0.00945338
-437.45212391	0.00898039
-437.41879055	0.00829701
-437.38545719	0.00754581
-437.35212383	0.00687315
-437.31879047	0.00630571
-437.28545711	0.00572762
-437.25212375	0.00520152
-437.21879039	0.00498668
-437.18545703	0.00497223
-437.15212367	0.00493656
-437.11879031	0.00504123
-437.08545695	0.00515031
-437.05212359	0.00514812
-437.01879023	0.00521305
-436.98545687	0.00517335
-436.95212351	0.00495892
-436.91879015	0.00478329
-436.88545679	0.00438884
-436.85212344	0.00389344
-436.81879008	0.00347288
-436.78545672	0.00311348
-436.75212336	0.00279584
-436.71879000	0.00255021
-436.68545664	0.00247247
-436.65212328	0.00264148
-436.61878992	0.00284049
-436.58545656	0.00324189
-436.55212320	0.00376585
-436.51878984	0.00442495
-436.48545648	0.00492254
-436.45212312	0.00552367
-436.41878976	0.00600236
-436.38545640	0.00639126
-436.35212304	0.00656447
-436.31878968	0.00638728
-436.28545632	0.00608097
-436.25212296	0.00549839
-436.21878960	0.00475995
-436.18545624	0.00381591
-436.15212289	0.00280651
-436.11878953	0.00182214
-436.08545617	0.00077784
-436.05212281	-0.00016337
-436.01878945	-0.00110399
-435.98545609	-0.00202503
-435.95212273	-0.00267764
-435.91878937	-0.00333375
-435.88545601	-0.00395499
-435.85212265	-0.00475825
-435.81878929	-0.00546690
-435.78545593	-0.00623210
-435.75212257	-0.00736685
-435.71878921	-0.00863956
-435.68545585	-0.01007437
-435.65212249	-0.01167294
-435.61878913	-0.01340514
-435.58545577	-0.01524496
-435.55212241	-0.01709257
-435.51878905	-0.01899502
-435.48545569	-0.02066694
-435.45212233	-0.02228015
-435.41878898	-0.02375879
-435.38545562	-0.02499484
-435.35212226	-0.02592221
-435.31878890	-0.02651699
-435.28545554	-0.02686365
-435.25212218	-0.02709376
-435.21878882	-0.02717391
-435.18545546	-0.02703900
-435.15212210	-0.02707578
-435.11878874	-0.02694930
-435.08545538	-0.02688194
-435.05212202	-0.02700827
-435.01878866	-0.02726577
-434.98545530	-0.02760238
-434.95212194	-0.02822544
-434.91878858	-0.02899643
-434.88545522	-0.02986423
-434.85212186	-0.03069351
-434.81878850	-0.03149236
-434.78545514	-0.03226964
-434.75212178	-0.03272058
-434.71878843	-0.03281200
-434.68545507	-0.03252850
-434.65212171	-0.03185034
-434.61878835	-0.03069132
-434.58545499	-0.02897248
-434.55212163	-0.02690777
-434.51878827	-0.02442008
-434.48545491	-0.02159605
-434.45212155	-0.01858073
-434.41878819	-0.01547626
-434.38545483	-0.01254479
-434.35212147	-0.00954650
-434.31878811	-0.00683128
-434.28545475	-0.00430080
-434.25212139	-0.00213901
-434.21878803	-0.00032019
-434.18545467	0.00118258
-434.15212131	0.00232736
-434.11878795	0.00327921
-434.08545459	0.00401910
-434.05212123	0.00469707
-434.01878787	0.00544643
-433.98545452	0.00619258
-433.95212116	0.00714502
-433.91878780	0.00825426
-433.88545444	0.00957209
-433.85212108	0.01105088
-433.81878772	0.01280716
-433.78545436	0.01467295
-433.75212100	0.01649332
-433.71878764	0.01842358
-433.68545428	0.02018510
-433.65212092	0.02165031
-433.61878756	0.02301709
-433.58545420	0.02401745
-433.55212084	0.02468629
-433.51878748	0.02483009
-433.48545412	0.02472339
-433.45212076	0.02426793
-433.41878740	0.02355879
-433.38545404	0.02260612
-433.35212068	0.02162726
-433.31878732	0.02055765
-433.28545397	0.01953501
-433.25212061	0.01854161
-433.21878725	0.01761751
-433.18545389	0.01703175
-433.15212053	0.01643124
-433.11878717	0.01598625
-433.08545381	0.01548301
-433.05212045	0.01500230
-433.01878709	0.01452754
-432.98545373	0.01390838
-432.95212037	0.01304844
-432.91878701	0.01198547
-432.88545365	0.01085455
-432.85212029	0.00940389
-432.81878693	0.00774544
-432.78545357	0.00594741
-432.75212021	0.00406156
-432.71878685	0.00200586
-432.68545349	-0.00009456
-432.65212013	-0.00217622
-432.61878677	-0.00434168
-432.58545341	-0.00632324
-432.55212006	-0.00820370
-432.51878670	-0.00999768
-432.48545334	-0.01187440
-432.45211998	-0.01362460
-432.41878662	-0.01529554
-432.38545326	-0.01697515
-432.35211990	-0.01860450
-432.31878654	-0.02036922
-432.28545318	-0.02212735
-432.25211982	-0.02401056
-432.21878646	-0.02591580
-432.18545310	-0.02805563
-432.15211974	-0.03027430
-432.11878638	-0.03273201
-432.08545302	-0.03529372
-432.05211966	-0.03796434
-432.01878630	-0.04069182
-431.98545294	-0.04351990
-431.95211958	-0.04644859
-431.91878622	-0.04932367
-431.88545286	-0.05226355
-431.85211950	-0.05506638
-431.81878615	-0.05771162
-431.78545279	-0.06013607
-431.75211943	-0.06231559
-431.71878607	-0.06407802
-431.68545271	-0.06546385
-431.65211935	-0.06661065
-431.61878599	-0.06712016
-431.58545263	-0.06727668
-431.55211927	-0.06695198
-431.51878591	-0.06632284
-431.48545255	-0.06530322
-431.45211919	-0.06409296
-431.41878583	-0.06248989
-431.38545247	-0.06064786
-431.35211911	-0.05890763
-431.31878575	-0.05704536
-431.28545239	-0.05512318
-431.25211903	-0.05343721
-431.21878567	-0.05178829
-431.18545231	-0.05012033
-431.15211895	-0.04861229
-431.11878560	-0.04705521
-431.08545224	-0.04555086
-431.05211888	-0.04389837
-431.01878552	-0.04211337
-430.98545216	-0.04010475
-430.95211880	-0.03770603
-430.91878544	-0.03515328
-430.88545208	-0.03221688
-430.85211872	-0.02901952
-430.81878536	-0.02566545
-430.78545200	-0.02198142
-430.75211864	-0.01833411
-430.71878528	-0.01463330
-430.68545192	-0.01082301
-430.65211856	-0.00721786
-430.61878520	-0.00388994
-430.58545184	-0.00080840
-430.55211848	0.00184325
-430.51878512	0.00432714
-430.48545176	0.00643290
-430.45211840	0.00820011
-430.41878504	0.00958053
-430.38545169	0.01081361
-430.35211833	0.01190783
-430.31878497	0.01284809
-430.28545161	0.01399110
-430.25211825	0.01522987
-430.21878489	0.01669060
-430.18545153	0.01834483
-430.15211817	0.02026145
-430.11878481	0.02253173
-430.08545145	0.02498365
-430.05211809	0.02757419
-430.01878473	0.03049805
-429.98545137	0.03345127
-429.95211801	0.03642183
-429.91878465	0.03932643
-429.88545129	0.04207102
-429.85211793	0.04473973
-429.81878457	0.04723424
-429.78545121	0.04948094
-429.75211785	0.05143900
-429.71878449	0.05321512
-429.68545114	0.05474244
-429.65211778	0.05612377
-429.61878442	0.05748479
-429.58545106	0.05875164
-429.55211770	0.06010681
-429.51878434	0.06150685
-429.48545098	0.06290274
-429.45211762	0.06439321
-429.41878426	0.06601266
-429.38545090	0.06751835
-429.35211754	0.06905266
-429.31878418	0.07050262
-429.28545082	0.07175054
-429.25211746	0.07276575
-429.21878410	0.07353547
-429.18545074	0.07390887
-429.15211738	0.07376298
-429.11878402	0.07327766
-429.08545066	0.07229064
-429.05211730	0.07089971
-429.01878394	0.06912691
-428.98545058	0.06707879
-428.95211723	0.06458131
-428.91878387	0.06190379
-428.88545051	0.05923384
-428.85211715	0.05645612
-428.81878379	0.05356385
-428.78545043	0.05071312
-428.75211707	0.04801376
-428.71878371	0.04547537
-428.68545035	0.04299501
-428.65211699	0.04065225
-428.61878363	0.03843393
-428.58545027	0.03633529
-428.55211691	0.03433568
-428.51878355	0.03227280
-428.48545019	0.03013860
-428.45211683	0.02785693
-428.41878347	0.02555273
-428.38545011	0.02305610
-428.35211675	0.02029485
-428.31878339	0.01745875
-428.28545003	0.01452941
-428.25211668	0.01138621
-428.21878332	0.00823103
-428.18544996	0.00498474
-428.15211660	0.00166010
-428.11878324	-0.00154587
-428.08544988	-0.00465014
-428.05211652	-0.00757136
-428.01878316	-0.01055908
-427.98544980	-0.01333799
-427.95211644	-0.01591351
-427.91878308	-0.01850207
-427.88544972	-0.02091800
-427.85211636	-0.02314800
-427.81878300	-0.02548277
-427.78544964	-0.02768453
-427.75211628	-0.02980046
-427.71878292	-0.03186429
-427.68544956	-0.03389304
-427.65211620	-0.03567324
-427.61878284	-0.03736182
-427.58544948	-0.03881112
-427.55211612	-0.03994952
-427.51878277	-0.04093388
-427.48544941	-0.04163425
-427.45211605	-0.04195029
-427.41878269	-0.04202010
-427.38544933	-0.04167631
-427.35211597	-0.04107375
-427.31878261	-0.04012935
-427.28544925	-0.03913011
-427.25211589	-0.03784557
-427.21878253	-0.03638761
-427.18544917	-0.03494893
-427.15211581	-0.03350936
-427.11878245	-0.03222046
-427.08544909	-0.03109556
-427.05211573	-0.03020549
-427.01878237	-0.02960481
-426.98544901	-0.02925066
-426.95211565	-0.02919063
-426.91878229	-0.02937155
-426.88544893	-0.02977050
-426.85211557	-0.03036623
-426.81878221	-0.03097847
-426.78544886	-0.03168394
-426.75211550	-0.03246068
-426.71878214	-0.03308600
-426.68544878	-0.03362080
-426.65211542	-0.03400487
-426.61878206	-0.03415317
